0.0120174 2.4603 2.4603 1 1 0
0.0120282 2.45044 2.45044 1 1 0
0.0120391 2.44058 2.44058 1 1 0
0.01205 2.43072 2.43072 1 1 0
0.0120611 2.42085 2.42085 1 1 0
0.0120722 2.41099 2.41099 1 1 0
0.0120835 2.40113 2.40113 1 1 0
0.0120948 2.39126 2.39126 1 1 0
0.0121062 2.3814 2.3814 1 1 0
0.0121178 2.37154 2.37154 1 1 0
0.0121294 2.36167 2.36167 1 1 0
0.0121411 2.35181 2.35181 1 1 0
0.0121529 2.34194 2.34194 1 1 0
0.0121648 2.33208 2.33208 1 1 0
0.0121768 2.32222 2.32222 1 1 0
0.0121889 2.31235 2.31235 1 1 0
0.0122011 2.30249 2.30249 1 1 0
0.0122134 2.29262 2.29262 1 1 0
0.0122259 2.28276 2.28276 1 1 0
0.0122384 2.2729 2.2729 1 1 0
0.012251 2.26303 2.26303 1 1 0
0.0122638 2.25317 2.25317 1 1 0
0.0122766 2.2433 2.2433 1 1 0
0.0122896 2.23344 2.23344 1 1 0
0.0123027 2.22357 2.22357 1 1 0
0.0123158 2.21371 2.21371 1 1 0
0.0123292 2.20384 2.20384 1 1 0
0.0123426 2.19398 2.19398 1 1 0
0.0123561 2.18411 2.18411 1 1 0
0.0123698 2.17425 2.17425 1 1 0
0.0123836 2.16438 2.16438 1 1 0
0.0123975 2.15452 2.15452 1 1 0
0.0124115 2.14465 2.14465 1 1 0
0.0124257 2.13479 2.13479 1 1 0
0.01244 2.12492 2.12492 1 1 0
0.0124544 2.11506 2.11506 1 1 0
0.012469 2.10519 2.10519 1 1 0
0.0124837 2.09532 2.09532 1 1 0
0.0124985 2.08546 2.08546 1 1 0
0.0125135 2.07559 2.07559 1 1 0
0.0125286 2.06573 2.06573 1 1 0
0.0125439 2.05586 2.05586 1 1 0
0.0125593 2.04599 2.04599 1 1 0
0.0125749 2.03613 2.03613 1 1 0
0.0125906 2.02626 2.02626 1 1 0
0.0126064 2.0164 2.0164 1 1 0
0.0126225 2.00653 2.00653 1 1 0
0.0126386 1.99666 1.99666 1 1 0
0.012655 1.9868 1.9868 1 1 0
0.0126714 1.97693 1.97693 1 1 0
0.0126881 1.96706 1.96706 1 1 0
0.0127049 1.9572 1.9572 1 1 0
0.0127219 1.94733 1.94733 1 1 0
0.0127391 1.93746 1.93746 1 1 0
0.0127564 1.9276 1.9276 1 1 0
0.0127739 1.91773 1.91773 1 1 0
0.0127916 1.90786 1.90786 1 1 0
0.0128095 1.89799 1.89799 1 1 0
0.0128275 1.88813 1.88813 1 1 0
0.0128458 1.87826 1.87826 1 1 0
0.0128642 1.86839 1.86839 1 1 0
0.0128828 1.85853 1.85853 1 1 0
0.0129017 1.84866 1.84866 1 1 0
0.0129207 1.83879 1.83879 1 1 0
0.0129399 1.82892 1.82892 1 1 0
0.0129594 1.81905 1.81905 1 1 0
0.012979 1.80919 1.80919 1 1 0
0.0129989 1.79932 1.79932 1 1 0
0.013019 1.78945 1.78945 1 1 0
0.0130393 1.77958 1.77958 1 1 0
0.0130598 1.76971 1.76971 1 1 0
0.0130805 1.75985 1.75985 1 1 0
0.0131015 1.74998 1.74998 1 1 0
0.0131227 1.74011 1.74011 1 1 0
0.0131442 1.73024 1.73024 1 1 0
0.0131659 1.72037 1.72037 1 1 0
0.0131879 1.7105 1.7105 1 1 0
0.0132101 1.70064 1.70064 1 1 0
0.0132325 1.69077 1.69077 1 1 0
0.0132553 1.6809 1.6809 1 1 0
0.0132783 1.67103 1.67103 1 1 0
0.0133015 1.66116 1.66116 1 1 0
0.0133251 1.65129 1.65129 1 1 0
0.0133489 1.64142 1.64142 1 1 0
0.013373 1.63155 1.63155 1 1 0
0.0133974 1.62168 1.62168 1 1 0
0.0134221 1.61182 1.61182 1 1 0
0.0134471 1.60195 1.60195 1 1 0
0.0134724 1.59208 1.59208 1 1 0
0.013498 1.58221 1.58221 1 1 0
0.013524 1.57234 1.57234 1 1 0
0.0135503 1.56247 1.56247 1 1 0
0.0135769 1.5526 1.5526 1 1 0
0.0136038 1.54273 1.54273 1 1 0
0.0136311 1.53286 1.53286 1 1 0
0.0136587 1.52299 1.52299 1 1 0
0.0136867 1.51312 1.51312 1 1 0
0.0137151 1.50325 1.50325 1 1 0
0.0137438 1.49338 1.49338 1 1 0
0.0137729 1.48351 1.48351 1 1 0
0.0138024 1.47364 1.47364 1 1 0
0.0138323 1.46377 1.46377 1 1 0
0.0138626 1.4539 1.4539 1 1 0
0.0138933 1.44403 1.44403 1 1 0
0.0139245 1.43416 1.43416 1 1 0
0.013956 1.42429 1.42429 1 1 0
0.013988 1.41442 1.41442 1 1 0
0.0140205 1.40455 1.40455 1 1 0
0.0140534 1.39468 1.39468 1 1 0
0.0140868 1.3848 1.3848 1 1 0
0.0141206 1.37493 1.37493 1 1 0
0.0141549 1.36506 1.36506 1 1 0
0.0141898 1.35519 1.35519 1 1 0
0.0142251 1.34532 1.34532 1 1 0
0.014261 1.33545 1.33545 1 1 0
0.0142974 1.32558 1.32558 1 1 0
0.0143343 1.31571 1.31571 1 1 0
0.0143718 1.30584 1.30584 1 1 0
0.0144099 1.29596 1.29596 1 1 0
0.0144485 1.28609 1.28609 1 1 0
0.0144878 1.27622 1.27622 1 1 0
0.0145276 1.26635 1.26635 1 1 0
0.0145681 1.25648 1.25648 1 1 0
0.0146092 1.24661 1.24661 1 1 0
0.014651 1.23674 1.23674 1 1 0
0.0146934 1.22686 1.22686 1 1 0
0.0147366 1.21699 1.21699 1 1 0
0.0147804 1.20712 1.20712 1 1 0
0.014825 1.19725 1.19725 1 1 0
0.0148702 1.18738 1.18738 1 1 0
0.0149163 1.1775 1.1775 1 1 0
0.0149631 1.16763 1.16763 1 1 0
0.0150107 1.15776 1.15776 1 1 0
0.0150592 1.14789 1.14789 1 1 0
0.0151084 1.13801 1.13801 1 1 0
0.0151586 1.12814 1.12814 1 1 0
0.0152096 1.11827 1.11827 1 1 0
0.0152615 1.1084 1.1084 1 1 0
0.0153144 1.09852 1.09852 1 1 0
0.0153682 1.08865 1.08865 1 1 0
0.015423 1.07878 1.07878 1 1 0
0.0154788 1.06891 1.06891 1 1 0
0.0155356 1.05903 1.05903 1 1 0
0.0155935 1.04916 1.04916 1 1 0
0.0156525 1.03929 1.03929 1 1 0
0.0157126 1.02941 1.02941 1 1 0
0.0157739 1.01954 1.01954 1 1 0
0.0158364 1.00967 1.00967 1 1 0
0.0159001 0.999796 0.999796 1 1 0
0.0159651 0.989922 0.989922 1 1 0
0.0160314 0.980049 0.980049 1 1 0
0.0160991 0.970176 0.970176 1 1 0
0.0161681 0.960302 0.960302 1 1 0
0.0162386 0.950429 0.950429 1 1 0
0.0163105 0.940556 0.940556 1 1 0
0.016384 0.930682 0.930682 1 1 0
0.016459 0.920808 0.920808 1 1 0
0.0165357 0.910935 0.910935 1 1 0
0.016614 0.901061 0.901061 1 1 0
0.0166941 0.891187 0.891187 1 1 0
0.0167759 0.881314 0.881314 1 1 0
0.0168596 0.87144 0.87144 1 1 0
0.0169453 0.861566 0.861566 1 1 0
0.0170329 0.851692 0.851692 1 1 0
0.0171225 0.841818 0.841818 1 1 0
0.0172143 0.831944 0.831944 1 1 0
0.0173083 0.82207 0.82207 1 1 0
0.0174046 0.812196 0.812196 1 1 0
0.0175032 0.802322 0.802322 1 1 0
0.0176043 0.792448 0.792448 1 1 0
0.017708 0.782574 0.782574 1 1 0
0.0178143 0.7727 0.7727 1 1 0
0.0179233 0.762825 0.762825 1 1 0
0.0180352 0.752951 0.752951 1 1 0
0.01815 0.743077 0.743077 1 1 0
0.018268 0.733202 0.733202 1 1 0
0.0183891 0.723328 0.723328 1 1 0
0.0185137 0.713454 0.713454 1 1 0
0.0186417 0.703579 0.703579 1 1 0
0.0187733 0.693705 0.693705 1 1 0
0.0189088 0.683831 0.683831 1 1 0
0.0190482 0.673956 0.673956 1 1 0
0.0191917 0.664082 0.664082 1 1 0
0.0193396 0.654207 0.654207 1 1 0
0.019492 0.644333 0.644333 1 1 0
0.0196492 0.634459 0.634459 1 1 0
0.0198113 0.624584 0.624584 1 1 0
0.0199786 0.61471 0.61471 1 1 0
0.0201514 0.604836 0.604836 1 1 0
0.0203299 0.594961 0.594961 1 1 0
0.0205144 0.585087 0.585087 1 1 0
0.0207052 0.575213 0.575213 1 1 0
0.0209027 0.565339 0.565339 1 1 0
0.0211073 0.555465 0.555465 1 1 0
0.0213192 0.545591 0.545591 1 1 0
0.0215389 0.535717 0.535717 1 1 0
0.0217669 0.525844 0.525844 1 1 0
0.0220035 0.51597 0.51597 1 1 0
0.0222494 0.506097 0.506097 1 1 0
0.0225051 0.496223 0.496223 1 1 0
0.0227712 0.486351 0.486351 1 1 0
0.0230482 0.476478 0.476478 1 1 0
0.023337 0.466605 0.466605 1 1 0
0.0236383 0.456733 0.456733 1 1 0
0.0239528 0.446861 0.446861 1 1 0
0.0242815 0.43699 0.43699 1 1 0
0.0246254 0.427119 0.427119 1 1 0
0.0249856 0.417248 0.417248 1 1 0
0.0253631 0.407379 0.407379 1 1 0
0.0257594 0.397509 0.397509 1 1 0
0.0261758 0.387641 0.387641 1 1 0
0.026614 0.377773 0.377773 1 1 0
0.0270756 0.367906 0.367906 1 1 0
0.0275625 0.358041 0.358041 1 1 0
0.028077 0.348177 0.348177 1 1 0
0.0286214 0.338314 0.338314 1 1 0
0.0291983 0.328453 0.328453 1 1 0
0.0298109 0.318594 0.318594 1 1 0
0.0304623 0.308737 0.308737 1 1 0
0.0311566 0.298884 0.298884 1 1 0
0.0318979 0.289033 0.289033 1 1 0
0.0326912 0.279186 0.279186 1 1 0
0.0335421 0.269344 0.269344 1 1 0
0.034457 0.259508 0.259508 1 1 0
0.0354432 0.249678 0.249678 1 1 0
0.0365094 0.239856 0.239856 1 1 0
0.0376655 0.230044 0.230044 1 1 0
0.0389229 0.220244 0.220244 1 1 0
0.0402951 0.210459 0.210459 1 1 0
0.0417981 0.200693 0.200693 1 1 0
0.0434507 0.190951 0.190951 1 1 0
0.045275 0.181238 0.181238 1 1 0
0.0472974 0.171564 0.171564 1 1 0
0.0495493 0.16194 0.16194 1 1 0
0.0520676 0.15238 0.15238 1 1 0
0.054896 0.142905 0.142905 1 1 0
0.0580851 0.133542 0.133542 1 1 0
0.0616923 0.124329 0.124329 1 1 0
0.0657799 0.115313 0.115313 1 1 0
0.0704115 0.106558 0.106558 1 1 0
0.0756441 0.0981394 0.0981394 1 1 0
0.0815183 0.0901446 0.0901446 1 1 0
0.0880463 0.0826611 0.0826611 1 1 0
0.0952053 0.0757636 0.0757636 1 1 0
0.102938 0.0694995 0.0694995 1 1 0
0.111163 0.0638813 0.0638813 1 1 0
0.119792 0.0588877 0.0588877 1 1 0
0.128738 0.0544729 0.0544729 1 1 0
0.137928 0.0505777 0.0505777 1 1 0
0.147302 0.0471391 0.0471391 1 1 0
0.156816 0.0440966 0.0440966 1 1 0
0.166442 0.0413939 0.0413939 1 1 0
0.176145 0.0389849 0.0389849 1 1 0
0.185907 0.0368285 0.0368285 1 1 0
0.195715 0.0348896 0.0348896 1 1 0
0.205559 0.0331386 0.0331386 1 1 0
0.21543 0.0315508 0.0315508 1 1 0
0.225323 0.0301051 0.0301051 1 1 0
0.235234 0.0287838 0.0287838 1 1 0
0.24516 0.027572 0.027572 1 1 0
0.255096 0.0264568 0.0264568 1 1 0
0.265042 0.0254275 0.0254275 1 1 0
0.274996 0.0244745 0.0244745 1 1 0
0.284956 0.0235898 0.0235898 1 1 0
0.294921 0.0227664 0.0227664 1 1 0
0.304891 0.0219982 0.0219982 1 1 0
0.314865 0.0212799 0.0212799 1 1 0
0.324842 0.0206069 0.0206069 1 1 0
0.334821 0.0199749 0.0199749 1 1 0
0.344803 0.0193804 0.0193804 1 1 0
0.354787 0.0188202 0.0188202 1 1 0
0.364773 0.0182913 0.0182913 1 1 0
0.37476 0.0177913 0.0177913 1 1 0
0.384749 0.0173178 0.0173178 1 1 0
0.394738 0.0168689 0.0168689 1 1 0
0.404729 0.0164425 0.0164425 1 1 0
0.414721 0.0160372 0.0160372 1 1 0
0.424713 0.0156513 0.0156513 1 1 0
0.434706 0.0152836 0.0152836 1 1 0
0.4447 0.0149327 0.0149327 1 1 0
0.454694 0.0145975 0.0145975 1 1 0
0.464689 0.0142771 0.0142771 1 1 0
0.474684 0.0139704 0.0139704 1 1 0
0.48468 0.0136765 0.0136765 1 1 0
0.494676 0.0133948 0.0133948 1 1 0
0.504672 0.0131245 0.0131245 1 1 0
0.514668 0.0128648 0.0128648 1 1 0
0.524665 0.0126152 0.0126152 1 1 0
0.534662 0.0123751 0.0123751 1 1 0
0.54466 0.0121439 0.0121439 1 1 0
0.554657 0.0119213 0.0119213 1 1 0
0.564655 0.0117066 0.0117066 1 1 0
0.574652 0.0114996 0.0114996 1 1 0
0.58465 0.0112997 0.0112997 1 1 0
0.594648 0.0111066 0.0111066 1 1 0
0.604647 0.0109201 0.0109201 1 1 0
0.614645 0.0107397 0.0107397 1 1 0
0.624643 0.0105651 0.0105651 1 1 0
0.634642 0.0103962 0.0103962 1 1 0
0.644641 0.0102326 0.0102326 1 1 0
0.654639 0.010074 0.010074 1 1 0
0.664638 0.00992025 0.00992025 1 1 0
0.674637 0.00977114 0.00977114 1 1 0
0.684636 0.00962645 0.00962645 1 1 0
0.694635 0.00948598 0.00948598 1 1 0
0.704634 0.00934955 0.00934955 1 1 0
0.714633 0.00921698 0.00921698 1 1 0
0.724632 0.00908812 0.00908812 1 1 0
0.734631 0.00896282 0.00896282 1 1 0
0.744631 0.00884092 0.00884092 1 1 0
0.75463 0.00872229 0.00872229 1 1 0
0.764629 0.00860681 0.00860681 1 1 0
0.774629 0.00849434 0.00849434 1 1 0
0.784628 0.00838477 0.00838477 1 1 0
0.794627 0.00827799 0.00827799 1 1 0
0.804627 0.0081739 0.0081739 1 1 0
0.814626 0.0080724 0.0080724 1 1 0
0.824626 0.00797338 0.00797338 1 1 0
0.834625 0.00787676 0.00787676 1 1 0
0.844625 0.00778246 0.00778246 1 1 0
0.854624 0.00769038 0.00769038 1 1 0
0.864624 0.00760046 0.00760046 1 1 0
0.874624 0.00751262 0.00751262 1 1 0
0.884623 0.00742679 0.00742679 1 1 0
0.894623 0.00734289 0.00734289 1 1 0
0.904623 0.00726087 0.00726087 1 1 0
0.914622 0.00718066 0.00718066 1 1 0
0.924622 0.0071022 0.0071022 1 1 0
0.934622 0.00702544 0.00702544 1 1 0
0.944621 0.00695032 0.00695032 1 1 0
0.954621 0.00687679 0.00687679 1 1 0
0.964621 0.0068048 0.0068048 1 1 0
0.974621 0.0067343 0.0067343 1 1 0
0.98462 0.00666525 0.00666525 1 1 0
0.99462 0.0065976 0.0065976 1 1 0
1.00462 0.00653131 0.00653131 1 1 0
0.00916538 12.5695 12.5695 2 1 0
0.00916644 12.5703 12.5703 2 1 0
0.0091675 12.571 12.571 2 1 0
0.00916961 12.5726 12.5726 2 1 0
0.00917387 12.5755 12.5755 2 1 0
0.009176 12.5769 12.5769 2 1 0
0.00918136 12.5801 12.5801 1 1 0
0.00918674 12.583 12.583 1 1 0
0.00919215 12.5856 12.5856 1 1 0
0.00919757 12.5878 12.5878 1 1 0
0.009203 12.5897 12.5897 1 1 0
0.00920843 12.5911 12.5911 1 1 0
0.00921386 12.5923 12.5923 1 1 0
0.00921927 12.593 12.593 1 1 0
0.00922467 12.5934 12.5934 1 1 0
0.00923003 12.5933 12.5933 1 1 0
0.00923536 12.5929 12.5929 1 1 0
0.00924064 12.5922 12.5922 1 1 0
0.00924588 12.591 12.591 1 1 0
0.00925106 12.5895 12.5895 1 1 0
0.00925618 12.5876 12.5876 1 1 0
0.00926124 12.5854 12.5854 1 1 0
0.00926623 12.5829 12.5829 1 1 0
0.00927115 12.5801 12.5801 1 1 0
0.00927599 12.5769 12.5769 1 1 0
0.00928076 12.5735 12.5735 1 1 0
0.00928545 12.5697 12.5697 1 1 0
0.00929006 12.5658 12.5658 1 1 0
0.0092946 12.5615 12.5615 1 1 0
0.00929905 12.5571 12.5571 1 1 0
0.00930344 12.5524 12.5524 1 1 0
0.00930774 12.5475 12.5475 1 1 0
0.00931197 12.5424 12.5424 1 1 0
0.00931613 12.5371 12.5371 1 1 0
0.00932022 12.5316 12.5316 1 1 0
0.00932423 12.526 12.526 1 1 0
0.00932818 12.5202 12.5202 1 1 0
0.00933206 12.5143 12.5143 1 1 0
0.00933587 12.5082 12.5082 1 1 0
0.00933962 12.502 12.502 1 1 0
0.00934331 12.4957 12.4957 1 1 0
0.00934694 12.4892 12.4892 1 1 0
0.00935052 12.4826 12.4826 1 1 0
0.00935403 12.4759 12.4759 1 1 0
0.00935749 12.4692 12.4692 1 1 0
0.0093609 12.4623 12.4623 1 1 0
0.00936426 12.4553 12.4553 1 1 0
0.00936757 12.4483 12.4483 1 1 0
0.00937083 12.4411 12.4411 1 1 0
0.00937404 12.4339 12.4339 1 1 0
0.00937721 12.4266 12.4266 1 1 0
0.00938034 12.4193 12.4193 1 1 0
0.00938342 12.4119 12.4119 1 1 0
0.00938646 12.4044 12.4044 1 1 0
0.00938946 12.3968 12.3968 1 1 0
0.00939243 12.3892 12.3892 1 1 0
0.00939535 12.3815 12.3815 1 1 0
0.00939824 12.3738 12.3738 1 1 0
0.0094011 12.366 12.366 1 1 0
0.00940392 12.3582 12.3582 1 1 0
0.0094067 12.3503 12.3503 1 1 0
0.00940946 12.3424 12.3424 1 1 0
0.00941218 12.3345 12.3345 1 1 0
0.00941487 12.3265 12.3265 1 1 0
0.00941754 12.3184 12.3184 1 1 0
0.00942017 12.3104 12.3104 1 1 0
0.00942278 12.3022 12.3022 1 1 0
0.00942536 12.2941 12.2941 1 1 0
0.00942791 12.2859 12.2859 1 1 0
0.00943043 12.2777 12.2777 1 1 0
0.00943294 12.2694 12.2694 1 1 0
0.00943541 12.2611 12.2611 1 1 0
0.00943786 12.2528 12.2528 1 1 0
0.00944029 12.2445 12.2445 1 1 0
0.0094427 12.2361 12.2361 1 1 0
0.00944508 12.2277 12.2277 1 1 0
0.00944745 12.2193 12.2193 1 1 0
0.00944979 12.2108 12.2108 1 1 0
0.00945211 12.2023 12.2023 1 1 0
0.00945441 12.1939 12.1939 1 1 0
0.00945669 12.1853 12.1853 1 1 0
0.00945895 12.1768 12.1768 1 1 0
0.0094612 12.1682 12.1682 1 1 0
0.00946342 12.1596 12.1596 1 1 0
0.00946563 12.151 12.151 1 1 0
0.00946782 12.1424 12.1424 1 1 0
0.00946999 12.1337 12.1337 1 1 0
0.00947215 12.1251 12.1251 1 1 0
0.00947429 12.1164 12.1164 1 1 0
0.00947641 12.1077 12.1077 1 1 0
0.00947852 12.099 12.099 1 1 0
0.00948061 12.0902 12.0902 1 1 0
0.00948269 12.0815 12.0815 1 1 0
0.00948475 12.0727 12.0727 1 1 0
0.0094868 12.0639 12.0639 1 1 0
0.00948884 12.0551 12.0551 1 1 0
0.00949086 12.0463 12.0463 1 1 0
0.00949286 12.0375 12.0375 1 1 0
0.00949486 12.0286 12.0286 1 1 0
0.00949684 12.0198 12.0198 1 1 0
0.00949881 12.0109 12.0109 1 1 0
0.00950076 12.002 12.002 1 1 0
0.00950271 11.9931 11.9931 1 1 0
0.00950464 11.9842 11.9842 1 1 0
0.00950656 11.9753 11.9753 1 1 0
0.00950847 11.9664 11.9664 1 1 0
0.00951036 11.9574 11.9574 1 1 0
0.00951225 11.9485 11.9485 1 1 0
0.00951412 11.9395 11.9395 1 1 0
0.00951599 11.9305 11.9305 1 1 0
0.00951784 11.9216 11.9216 1 1 0
0.00951968 11.9126 11.9126 1 1 0
0.00952152 11.9036 11.9036 1 1 0
0.00952334 11.8945 11.8945 1 1 0
0.00952515 11.8855 11.8855 1 1 0
0.00952696 11.8765 11.8765 1 1 0
0.00952875 11.8674 11.8674 1 1 0
0.00953054 11.8584 11.8584 1 1 0
0.00953231 11.8493 11.8493 1 1 0
0.00953408 11.8402 11.8402 1 1 0
0.00953584 11.8312 11.8312 1 1 0
0.00953758 11.8221 11.8221 1 1 0
0.00953932 11.813 11.813 1 1 0
0.00954106 11.8039 11.8039 1 1 0
0.00954278 11.7947 11.7947 1 1 0
0.0095445 11.7856 11.7856 1 1 0
0.0095462 11.7765 11.7765 1 1 0
0.0095479 11.7674 11.7674 1 1 0
0.0095496 11.7582 11.7582 1 1 0
0.00955128 11.7491 11.7491 1 1 0
0.00955296 11.7399 11.7399 1 1 0
0.00955463 11.7307 11.7307 1 1 0
0.00955629 11.7216 11.7216 1 1 0
0.00955794 11.7124 11.7124 1 1 0
0.00955959 11.7032 11.7032 1 1 0
0.00956123 11.694 11.694 1 1 0
0.00956287 11.6848 11.6848 1 1 0
0.0095645 11.6756 11.6756 1 1 0
0.00956612 11.6664 11.6664 1 1 0
0.00956773 11.6572 11.6572 1 1 0
0.00956934 11.6479 11.6479 1 1 0
0.00957094 11.6387 11.6387 1 1 0
0.00957254 11.6295 11.6295 1 1 0
0.00957413 11.6202 11.6202 1 1 0
0.00957571 11.611 11.611 1 1 0
0.00957729 11.6017 11.6017 1 1 0
0.00957886 11.5925 11.5925 1 1 0
0.00958042 11.5832 11.5832 1 1 0
0.00958198 11.5739 11.5739 1 1 0
0.00958354 11.5647 11.5647 1 1 0
0.00958509 11.5554 11.5554 1 1 0
0.00958663 11.5461 11.5461 1 1 0
0.00958817 11.5368 11.5368 1 1 0
0.0095897 11.5275 11.5275 1 1 0
0.00959123 11.5182 11.5182 1 1 0
0.00959275 11.5089 11.5089 1 1 0
0.00959427 11.4996 11.4996 1 1 0
0.00959578 11.4903 11.4903 1 1 0
0.00959729 11.481 11.481 1 1 0
0.00959879 11.4717 11.4717 1 1 0
0.00960029 11.4623 11.4623 1 1 0
0.00960178 11.453 11.453 1 1 0
0.00960327 11.4437 11.4437 1 1 0
0.00960475 11.4343 11.4343 1 1 0
0.00960623 11.425 11.425 1 1 0
0.00960771 11.4156 11.4156 1 1 0
0.00960918 11.4063 11.4063 1 1 0
0.00961065 11.3969 11.3969 1 1 0
0.00961211 11.3876 11.3876 1 1 0
0.00961356 11.3782 11.3782 1 1 0
0.00961502 11.3688 11.3688 1 1 0
0.00961647 11.3595 11.3595 1 1 0
0.00961791 11.3501 11.3501 1 1 0
0.00961935 11.3407 11.3407 1 1 0
0.00962079 11.3313 11.3313 1 1 0
0.00962222 11.3219 11.3219 1 1 0
0.00962365 11.3126 11.3126 1 1 0
0.00962508 11.3032 11.3032 1 1 0
0.0096265 11.2938 11.2938 1 1 0
0.00962792 11.2844 11.2844 1 1 0
0.00962933 11.275 11.275 1 1 0
0.00963074 11.2656 11.2656 1 1 0
0.00963215 11.2561 11.2561 1 1 0
0.00963355 11.2467 11.2467 1 1 0
0.00963495 11.2373 11.2373 1 1 0
0.00963635 11.2279 11.2279 1 1 0
0.00963774 11.2185 11.2185 1 1 0
0.00963913 11.2091 11.2091 1 1 0
0.00964052 11.1996 11.1996 1 1 0
0.0096419 11.1902 11.1902 1 1 0
0.00964328 11.1808 11.1808 1 1 0
0.00964466 11.1713 11.1713 1 1 0
0.00964603 11.1619 11.1619 1 1 0
0.00964741 11.1524 11.1524 1 1 0
0.00964877 11.143 11.143 1 1 0
0.00965014 11.1335 11.1335 1 1 0
0.0096515 11.1241 11.1241 1 1 0
0.00965286 11.1146 11.1146 1 1 0
0.00965421 11.1052 11.1052 1 1 0
0.00965557 11.0957 11.0957 1 1 0
0.00965692 11.0863 11.0863 1 1 0
0.00965827 11.0768 11.0768 1 1 0
0.00965961 11.0673 11.0673 1 1 0
0.00966095 11.0579 11.0579 1 1 0
0.00966229 11.0484 11.0484 1 1 0
0.00966363 11.0389 11.0389 1 1 0
0.00966496 11.0294 11.0294 1 1 0
0.00966629 11.0199 11.0199 1 1 0
0.00966762 11.0105 11.0105 1 1 0
0.00966895 11.001 11.001 1 1 0
0.00967027 10.9915 10.9915 1 1 0
0.0096716 10.982 10.982 1 1 0
0.00967292 10.9725 10.9725 1 1 0
0.00967423 10.963 10.963 1 1 0
0.00967555 10.9535 10.9535 1 1 0
0.00967686 10.944 10.944 1 1 0
0.00967817 10.9345 10.9345 1 1 0
0.00967948 10.925 10.925 1 1 0
0.00968078 10.9155 10.9155 1 1 0
0.00968209 10.906 10.906 1 1 0
0.00968339 10.8965 10.8965 1 1 0
0.00968469 10.887 10.887 1 1 0
0.00968598 10.8775 10.8775 1 1 0
0.00968728 10.8679 10.8679 1 1 0
0.00968857 10.8584 10.8584 1 1 0
0.00968986 10.8489 10.8489 1 1 0
0.00969115 10.8394 10.8394 1 1 0
0.00969244 10.8299 10.8299 1 1 0
0.00969372 10.8203 10.8203 1 1 0
0.009695 10.8108 10.8108 1 1 0
0.00969629 10.8013 10.8013 1 1 0
0.00969756 10.7917 10.7917 1 1 0
0.00969884 10.7822 10.7822 1 1 0
0.00970012 10.7727 10.7727 1 1 0
0.00970139 10.7631 10.7631 1 1 0
0.00970266 10.7536 10.7536 1 1 0
0.00970393 10.744 10.744 1 1 0
0.0097052 10.7345 10.7345 1 1 0
0.00970647 10.725 10.725 1 1 0
0.00970773 10.7154 10.7154 1 1 0
0.009709 10.7059 10.7059 1 1 0
0.00971026 10.6963 10.6963 1 1 0
0.00971152 10.6868 10.6868 1 1 0
0.00971278 10.6772 10.6772 1 1 0
0.00971403 10.6676 10.6676 1 1 0
0.00971529 10.6581 10.6581 1 1 0
0.00971654 10.6485 10.6485 1 1 0
0.00971779 10.639 10.639 1 1 0
0.00971905 10.6294 10.6294 1 1 0
0.0097203 10.6198 10.6198 1 1 0
0.00972154 10.6103 10.6103 1 1 0
0.00972279 10.6007 10.6007 1 1 0
0.00972403 10.5911 10.5911 1 1 0
0.00972528 10.5816 10.5816 1 1 0
0.00972652 10.572 10.572 1 1 0
0.00972776 10.5624 10.5624 1 1 0
0.009729 10.5528 10.5528 1 1 0
0.00973024 10.5433 10.5433 1 1 0
0.00973148 10.5337 10.5337 1 1 0
0.00973271 10.5241 10.5241 1 1 0
0.00973395 10.5145 10.5145 1 1 0
0.00973518 10.5049 10.5049 1 1 0
0.00973642 10.4954 10.4954 1 1 0
0.00973765 10.4858 10.4858 1 1 0
0.00973888 10.4762 10.4762 1 1 0
0.00974011 10.4666 10.4666 1 1 0
0.00974133 10.457 10.457 1 1 0
0.00974256 10.4474 10.4474 1 1 0
0.00974379 10.4378 10.4378 1 1 0
0.00974501 10.4282 10.4282 1 1 0
0.00974623 10.4186 10.4186 1 1 0
0.00974746 10.409 10.409 1 1 0
0.00974868 10.3994 10.3994 1 1 0
0.0097499 10.3898 10.3898 1 1 0
0.00975112 10.3802 10.3802 1 1 0
0.00975234 10.3706 10.3706 1 1 0
0.00975355 10.361 10.361 1 1 0
0.00975477 10.3514 10.3514 1 1 0
0.00975599 10.3418 10.3418 1 1 0
0.0097572 10.3322 10.3322 1 1 0
0.00975841 10.3226 10.3226 1 1 0
0.00975963 10.313 10.313 1 1 0
0.00976084 10.3034 10.3034 1 1 0
0.00976205 10.2938 10.2938 1 1 0
0.00976326 10.2841 10.2841 1 1 0
0.00976447 10.2745 10.2745 1 1 0
0.00976568 10.2649 10.2649 1 1 0
0.00976689 10.2553 10.2553 1 1 0
0.0097681 10.2457 10.2457 1 1 0
0.0097693 10.236 10.236 1 1 0
0.00977051 10.2264 10.2264 1 1 0
0.00977172 10.2168 10.2168 1 1 0
0.00977292 10.2072 10.2072 1 1 0
0.00977412 10.1976 10.1976 1 1 0
0.00977533 10.1879 10.1879 1 1 0
0.00977653 10.1783 10.1783 1 1 0
0.00977773 10.1687 10.1687 1 1 0
0.00977893 10.159 10.159 1 1 0
0.00978013 10.1494 10.1494 1 1 0
0.00978133 10.1398 10.1398 1 1 0
